1.0653,1.0649,1.0643,1.0603,1.0398,1.0313,1.0335,1.0404,1.0548,1.1569,1.0488,1.0285,1.0206,1.0165,1.0138,1.0116,1.0095,1.0075,1.0053,1.0028,0.99996,0.99646,0.99194,0.98636,0.97885,0.96905,0.95601,0.93842,0.91484,0.88334,0.8415,0.7853,0.71148,0.61736,0.49959,0.35861,0.32877,0.31341,0.30034
0.14823,0.081976,0.0513,0.035076,0.025578,0.019555,0.015521,0.012722,0.010753,0.0094353,0.0084096,0.0077362,0.0076129,0.0070923,0.0068516,0.0068038,0.0068748,0.0070798,0.0075388,0.0082934,0.0093164,0.010631,0.012027,0.013104,0.014023,0.015056,0.016544,0.018635,0.020969,0.022974,0.024512,0.026059,0.027236,0.027627,0.028093,0.028878,0.031399,0.035622,0.040618
0.14834,0.082123,0.051359,0.035088,0.025568,0.019545,0.015494,0.012695,0.010622,0.0094654,0.0083887,0.0076998,0.0072266,0.0069824,0.0068641,0.0067042,0.006687,0.0069483,0.0073193,0.008002,0.0088616,0.010041,0.011421,0.012604,0.013533,0.014482,0.015745,0.01767,0.019724,0.021979,0.02368,0.025213,0.026555,0.027489,0.027934,0.028261,0.029636,0.032472,0.036818
0.14852,0.082285,0.051439,0.035113,0.02556,0.019506,0.015441,0.012671,0.010588,0.0094238,0.0083396,0.0077439,0.0071924,0.0068234,0.0067934,0.006959,0.0066481,0.0067367,0.0071186,0.0077236,0.008415,0.0095242,0.010774,0.012054,0.013099,0.014,0.015091,0.01659,0.018599,0.020773,0.022814,0.024332,0.025794,0.027093,0.027403,0.028036,0.028649,0.030332,0.033926
0.14868,0.082445,0.051532,0.035146,0.025569,0.019524,0.015448,0.01265,0.010643,0.0093316,0.008275,0.0075644,0.0071551,0.0071772,0.0067843,0.0064818,0.0065758,0.0066762,0.006899,0.0073556,0.0080563,0.0089929,0.010165,0.011498,0.012606,0.013556,0.014514,0.015741,0.017598,0.019645,0.021825,0.023502,0.025,0.026318,0.027337,0.027674,0.028077,0.029139,0.031406
0.14887,0.082613,0.051606,0.035185,0.025573,0.019516,0.015436,0.012642,0.01065,0.0092584,0.0083675,0.0076582,0.0070441,0.0066683,0.0065914,0.0064844,0.0064516,0.0064625,0.0067256,0.0072192,0.0077258,0.0086227,0.0096297,0.010787,0.012155,0.013128,0.014008,0.015147,0.016595,0.018515,0.02078,0.022701,0.024088,0.025574,0.026819,0.027396,0.027843,0.028288,0.029603
0.14904,0.082788,0.051714,0.035238,0.0256,0.019511,0.015405,0.012629,0.01062,0.0095187,0.0082362,0.0074906,0.0070864,0.0066516,0.0067238,0.0067232,0.0063104,0.0063679,0.0065959,0.0069363,0.0074854,0.0081825,0.0091654,0.010342,0.011598,0.012657,0.013546,0.014518,0.015757,0.01763,0.019561,0.021672,0.023303,0.024863,0.026035,0.02733,0.027365,0.028117,0.028601
0.14924,0.083037,0.051811,0.035292,0.025657,0.019549,0.015472,0.012589,0.010605,0.0092542,0.0081098,0.0074786,0.0068271,0.0065489,0.0063589,0.006354,0.0062089,0.006305,0.0064379,0.0067465,0.0072428,0.0078958,0.0086854,0.0097754,0.011028,0.012056,0.013111,0.014017,0.015183,0.016593,0.018463,0.020627,0.022506,0.023874,0.025227,0.02663,0.027179,0.027706,0.028042
0.14946,0.083237,0.051951,0.035351,0.025666,0.019537,0.015426,0.012583,0.010588,0.0095267,0.0081873,0.0074475,0.0067789,0.006491,0.0062723,0.0062511,0.0061197,0.0062187,0.0063643,0.0066707,0.0069603,0.007605,0.0083579,0.0093149,0.010446,0.011708,0.012704,0.013574,0.014538,0.015812,0.017619,0.019466,0.021573,0.023127,0.02467,0.025819,0.026941,0.027415,0.027936
0.14968,0.083447,0.05207,0.035415,0.025682,0.019548,0.015415,0.012594,0.010583,0.0091723,0.0080597,0.007389,0.0067803,0.0067665,0.0062499,0.0061214,0.0060898,0.0060259,0.006267,0.006442,0.0067886,0.0073121,0.007975,0.0088725,0.0099527,0.011115,0.012102,0.013149,0.014019,0.015128,0.016569,0.018452,0.020548,0.022341,0.023691,0.025078,0.02634,0.027114,0.027378
0.14996,0.08368,0.052245,0.035486,0.025718,0.019562,0.015428,0.012596,0.010568,0.0091514,0.0079954,0.0073145,0.0067088,0.0064432,0.0061122,0.0060642,0.0060356,0.0060196,0.0060922,0.0062624,0.0066136,0.0070685,0.0077623,0.0085046,0.0094341,0.010557,0.011726,0.012742,0.013611,0.014553,0.015851,0.017478,0.019396,0.021627,0.023015,0.024461,0.025516,0.026934,0.027352
0.15021,0.083938,0.052389,0.035578,0.025746,0.019586,0.015474,0.012598,0.010567,0.0090862,0.0079877,0.0075158,0.0066509,0.0063331,0.0063518,0.0059952,0.0059592,0.0059615,0.0061255,0.0062214,0.0064454,0.0070367,0.0074328,0.0081459,0.0090411,0.010062,0.01126,0.012192,0.013174,0.014047,0.015214,0.016581,0.018345,0.020381,0.022192,0.02352,0.024923,0.026151,0.02696
0.15053,0.084219,0.052543,0.035701,0.025809,0.019618,0.015467,0.012575,0.010538,0.0089691,0.0079526,0.0072613,0.0066695,0.0063471,0.006008,0.0058277,0.005751,0.0058906,0.0060455,0.0060263,0.0062304,0.0066809,0.0072113,0.0078487,0.008622,0.0095902,0.010718,0.011804,0.012761,0.013618,0.014597,0.015986,0.017451,0.019345,0.02133,0.022872,0.024249,0.025258,0.02678
0.15087,0.084601,0.052725,0.035786,0.025871,0.019649,0.015483,0.012619,0.010468,0.0089233,0.0079252,0.0071208,0.0065629,0.0063264,0.0059977,0.005824,0.0058179,0.0058027,0.0058751,0.0059101,0.0061113,0.0064042,0.0069182,0.0075905,0.0082509,0.0091466,0.010197,0.011321,0.012218,0.01321,0.014066,0.015301,0.016582,0.018437,0.020289,0.022048,0.023431,0.024729,0.025928
0.15122,0.084878,0.052921,0.035883,0.025952,0.019706,0.015517,0.012611,0.010438,0.0089036,0.0078918,0.0071671,0.0065912,0.0063663,0.005924,0.00581,0.0059554,0.0056672,0.0058119,0.0058694,0.0060155,0.0062921,0.0067514,0.007386,0.0080226,0.0087489,0.0097254,0.010797,0.011898,0.012772,0.013625,0.014608,0.015842,0.01746,0.019389,0.021343,0.022718,0.023954,0.025217
0.15164,0.085303,0.053144,0.036002,0.025997,0.019721,0.01554,0.01255,0.010501,0.0088889,0.0078864,0.007224,0.0065523,0.0061629,0.0059286,0.0059385,0.0056138,0.0056145,0.0057156,0.0057154,0.0060075,0.0061251,0.0065762,0.0070962,0.0076781,0.0084148,0.0093016,0.010309,0.0114,0.012223,0.013223,0.014107,0.015149,0.01662,0.018358,0.020264,0.022056,0.023349,0.024538
0.15198,0.08557,0.05337,0.036119,0.026064,0.019761,0.015461,0.012524,0.010454,0.0088819,0.0078703,0.0071285,0.0064823,0.006143,0.0059106,0.0057821,0.0055861,0.005521,0.0059324,0.0056148,0.0058556,0.0060461,0.0063949,0.0069423,0.0074201,0.0080821,0.0088884,0.0098733,0.01098,0.011948,0.012815,0.013645,0.01463,0.015823,0.017408,0.019183,0.021035,0.022503,0.023837
0.15242,0.085934,0.05366,0.036287,0.026141,0.01981,0.015679,0.012575,0.010485,0.0089028,0.0078495,0.0070145,0.0064714,0.0061146,0.0058004,0.0055892,0.0054262,0.0055471,0.0054449,0.00548,0.0056338,0.005865,0.0062279,0.0067152,0.0072133,0.0077658,0.0085581,0.0094894,0.010491,0.011487,0.012436,0.013256,0.014175,0.015328,0.016623,0.018378,0.020192,0.021816,0.023238
0.15289,0.086328,0.053882,0.036437,0.026237,0.019869,0.015683,0.012644,0.010483,0.0092829,0.0078731,0.0069479,0.006488,0.0060043,0.0056402,0.0055123,0.0053478,0.0054463,0.0053757,0.0056092,0.0056652,0.0058088,0.0060538,0.0065576,0.0070315,0.0077815,0.008255,0.0090481,0.010041,0.011035,0.012014,0.012839,0.013677,0.014671,0.015952,0.017405,0.019192,0.020942,0.022405
0.15334,0.086756,0.054132,0.036594,0.026337,0.019932,0.015671,0.012675,0.010586,0.0089165,0.0078005,0.0070645,0.0066931,0.0061027,0.0056237,0.0054581,0.0053954,0.0053128,0.0053059,0.0054978,0.0055789,0.0057419,0.0059602,0.0063559,0.0068168,0.0073874,0.007961,0.008706,0.0095676,0.010612,0.011566,0.012423,0.013276,0.014167,0.01534,0.01663,0.01858,0.020015,0.021818
0.15389,0.087209,0.054414,0.036769,0.026449,0.020003,0.015706,0.012732,0.010606,0.0091087,0.0079753,0.0070423,0.0065784,0.0059691,0.0056228,0.0056791,0.0052928,0.0052183,0.0053159,0.0052955,0.0054688,0.005591,0.006186,0.0061792,0.0066944,0.0070969,0.0076476,0.0083392,0.0091602,0.010134,0.011168,0.01204,0.012866,0.013705,0.014715,0.016028,0.017356,0.019364,0.020833
0.15438,0.087747,0.054698,0.036943,0.02661,0.020077,0.015741,0.01275,0.010594,0.0091055,0.0079611,0.0070898,0.0063494,0.0059506,0.0056171,0.0053801,0.0052892,0.0053218,0.0052813,0.0052436,0.0054634,0.0054969,0.0057577,0.0060401,0.006556,0.0069382,0.0074691,0.0080419,0.0088076,0.0097533,0.010721,0.011637,0.012487,0.013315,0.014181,0.015319,0.016637,0.01826,0.019968
0.15486,0.088161,0.055022,0.037135,0.026702,0.020139,0.015792,0.012797,0.010658,0.0090124,0.0079443,0.0069812,0.0063573,0.0059114,0.0055394,0.0053362,0.0052479,0.0054769,0.0051715,0.0052956,0.0052519,0.0053441,0.0056711,0.0058745,0.0064191,0.0067276,0.0072073,0.0077369,0.0085187,0.0092975,0.010247,0.011209,0.012148,0.012943,0.013665,0.014747,0.016045,0.01737,0.019151
0.1554,0.088716,0.055363,0.037351,0.026825,0.020239,0.01587,0.012836,0.010582,0.0091312,0.00796,0.006958,0.0062893,0.0058658,0.0056609,0.0052162,0.0052883,0.0050698,0.0050231,0.0051382,0.0051945,0.0053634,0.0055639,0.0058056,0.0061119,0.0065924,0.0070349,0.0075177,0.0081558,0.0089645,0.0098595,0.010755,0.011715,0.012562,0.013335,0.014209,0.015402,0.016604,0.018145
0.15608,0.089201,0.055719,0.037566,0.026942,0.020253,0.015866,0.012888,0.010674,0.0091678,0.0078452,0.0069763,0.0063205,0.0058867,0.0058661,0.0053544,0.005169,0.0053026,0.005098,0.0050806,0.0051285,0.005255,0.0054187,0.0056898,0.006012,0.0064272,0.0068298,0.0073283,0.0079434,0.0086554,0.0095255,0.010348,0.011306,0.012217,0.012963,0.013749,0.014791,0.01609,0.017495
0.15666,0.089711,0.056059,0.037805,0.027087,0.020311,0.015881,0.012819,0.010672,0.0089829,0.0077941,0.0069405,0.0062915,0.0058389,0.005408,0.0055349,0.0051682,0.0051382,0.0049195,0.004963,0.0050912,0.0053088,0.005424,0.0056092,0.0058452,0.0062058,0.0066578,0.0071578,0.0077127,0.0083298,0.0091092,0.0099959,0.010935,0.011777,0.012566,0.013369,0.014239,0.015396,0.016688
0.15729,0.090224,0.056514,0.03804,0.027254,0.02043,0.015952,0.012876,0.010646,0.0090153,0.0078964,0.0069458,0.0062774,0.0061264,0.0054913,0.0055353,0.005163,0.0050531,0.0049469,0.004953,0.0050121,0.0051085,0.0053411,0.0055151,0.0058086,0.0060376,0.0064971,0.0069406,0.0075251,0.0080177,0.0087261,0.0096618,0.01055,0.011397,0.012215,0.013,0.013675,0.014816,0.015923
0.15795,0.090822,0.056835,0.0383,0.02742,0.020589,0.016223,0.013047,0.010825,0.0091327,0.0078068,0.0069261,0.0062969,0.0059255,0.0054966,0.0052372,0.004995,0.0049137,0.0049838,0.0049138,0.005052,0.0049941,0.0052758,0.0053142,0.0056216,0.0058504,0.006289,0.0067504,0.0072004,0.0077605,0.008474,0.0092338,0.010114,0.011074,0.011858,0.012605,0.013404,0.014275,0.015442
0.15858,0.091418,0.05723,0.038573,0.027573,0.020721,0.016115,0.012979,0.010723,0.0090908,0.0078725,0.0069772,0.0062819,0.005765,0.0054139,0.0054561,0.005086,0.0048505,0.0048549,0.0048771,0.0049356,0.005059,0.0052421,0.0053139,0.0055335,0.0057896,0.0062209,0.0065921,0.0070373,0.0075899,0.0081681,0.008866,0.0097138,0.010619,0.011464,0.012246,0.01304,0.013862,0.014843
0.15928,0.092027,0.057649,0.038867,0.02777,0.020834,0.016269,0.013034,0.010927,0.0090919,0.0078973,0.0069828,0.0062786,0.0057895,0.0054226,0.0052019,0.004975,0.0049547,0.0048291,0.0047945,0.0048291,0.0049659,0.0050457,0.0052581,0.0053735,0.0056945,0.006011,0.006396,0.0068856,0.0074664,0.0079556,0.0085323,0.0093729,0.010275,0.011121,0.011908,0.012651,0.013443,0.014335
0.15997,0.092657,0.058081,0.039116,0.027945,0.020963,0.01637,0.013096,0.010821,0.0091384,0.0079183,0.0069714,0.0062782,0.0057748,0.0055455,0.0052733,0.0049551,0.004767,0.0051799,0.0047521,0.0048433,0.004928,0.0049031,0.0052537,0.0052968,0.0055898,0.0058631,0.0062529,0.0066999,0.0071311,0.0077271,0.0082708,0.0090336,0.0098497,0.010725,0.011559,0.012317,0.013084,0.013881
0.16065,0.093327,0.058555,0.03935,0.028159,0.021099,0.016461,0.013249,0.010864,0.0092608,0.0079682,0.0069876,0.0064013,0.0057327,0.0055028,0.0054172,0.0048805,0.0046988,0.0046435,0.0047221,0.0047613,0.0048645,0.0050239,0.0051405,0.0053967,0.0055408,0.0057365,0.0060966,0.0065319,0.0070145,0.0075433,0.008032,0.0086753,0.0094977,0.010534,0.011212,0.011978,0.012711,0.013474
0.16137,0.094052,0.059017,0.039655,0.028295,0.021261,0.016552,0.01332,0.011016,0.0091942,0.0079835,0.007017,0.0062985,0.0057347,0.0053422,0.0051397,0.0048347,0.0047412,0.0046129,0.0045992,0.0046442,0.0047572,0.0048913,0.0049716,0.0053003,0.0053322,0.0056596,0.0060309,0.006394,0.0067706,0.0072282,0.0077676,0.0084544,0.0091791,0.009981,0.010808,0.011661,0.012386,0.013128
0.16207,0.094743,0.059532,0.03999,0.028485,0.021441,0.016679,0.013442,0.011071,0.0092908,0.008035,0.0070242,0.0062504,0.005743,0.0053626,0.005055,0.0049161,0.0047071,0.004533,0.005026,0.0046353,0.0047781,0.0049599,0.004925,0.005137,0.0052461,0.0055884,0.0058803,0.0062515,0.0066434,0.0071039,0.0076881,0.0080975,0.0088234,0.0096739,0.010434,0.011303,0.01205,0.012737
0.16275,0.095443,0.060032,0.040359,0.028706,0.021444,0.0169,0.013377,0.011017,0.0093028,0.0080898,0.0070202,0.00632,0.0058012,0.0053039,0.0050943,0.0048403,0.0050303,0.0045527,0.0047038,0.0047265,0.0047829,0.0048333,0.0049187,0.0051067,0.0052452,0.0054988,0.0057086,0.0060433,0.0064699,0.0068978,0.007407,0.0079751,0.0085436,0.009247,0.010111,0.010899,0.011755,0.012419
0.16353,0.096172,0.060536,0.040715,0.029047,0.021636,0.016947,0.01346,0.011072,0.0093312,0.0079973,0.0070801,0.0062471,0.0060268,0.0053184,0.0050182,0.0048249,0.0047047,0.0046101,0.0046916,0.0046565,0.0048881,0.0047545,0.0048568,0.0049109,0.0051779,0.0052724,0.0056765,0.0059355,0.0062991,0.0067656,0.0071825,0.0076708,0.0082852,0.0089595,0.0097865,0.010601,0.011356,0.012088
0.16428,0.096753,0.061068,0.041069,0.029197,0.02182,0.017001,0.013537,0.011145,0.0093656,0.0080381,0.0071016,0.006344,0.0057696,0.0052859,0.0050528,0.0049531,0.0047102,0.0045809,0.004538,0.0045726,0.004701,0.0048057,0.0048071,0.0048432,0.005113,0.0052205,0.0055349,0.0058903,0.006138,0.0065565,0.0070346,0.0074838,0.0080707,0.0086292,0.0093828,0.010205,0.011001,0.011782
0.16505,0.097455,0.061671,0.041448,0.029462,0.02197,0.017135,0.013773,0.011181,0.0093723,0.0081679,0.0070642,0.0063223,0.0057089,0.0052768,0.0051617,0.0048315,0.0048995,0.0044876,0.0045509,0.0045421,0.0046775,0.0046263,0.0048014,0.0048753,0.0050724,0.0052537,0.0054322,0.0056536,0.0060924,0.0064291,0.0068695,0.0073356,0.0078225,0.0083734,0.0091206,0.0099127,0.010695,0.011457
0.16584,0.098208,0.062173,0.041832,0.029761,0.022138,0.017247,0.013701,0.011296,0.0094976,0.0081176,0.0071783,0.0064487,0.0057463,0.0052729,0.0051511,0.0048534,0.0046298,0.0044949,0.0044123,0.0045159,0.0046773,0.0046072,0.0047243,0.0047449,0.0048795,0.0051435,0.005245,0.0055795,0.0058729,0.0063178,0.0067425,0.0071394,0.0076931,0.0081567,0.00879,0.0095264,0.010309,0.011121
0.16665,0.098931,0.06266,0.042293,0.03003,0.022387,0.017326,0.013812,0.011331,0.0095251,0.008146,0.007121,0.0063664,0.0057805,0.0053029,0.0051588,0.0048213,0.0045661,0.004379,0.0044035,0.0048432,0.0045741,0.0045358,0.004564,0.0047989,0.0047834,0.0050436,0.005173,0.0054998,0.0058153,0.0061259,0.0065618,0.0070052,0.0074378,0.0079668,0.0085532,0.0092416,0.0099831,0.010766
0.16746,0.099718,0.063305,0.042747,0.030305,0.022565,0.01743,0.013931,0.011425,0.0095787,0.0081722,0.0071573,0.0064711,0.0057547,0.0053099,0.0051619,0.0047122,0.0046609,0.0043886,0.0044021,0.0043923,0.0044832,0.0044607,0.0046451,0.0047215,0.0047927,0.0049974,0.0051814,0.0053494,0.0056707,0.0062152,0.0063765,0.0068904,0.0072575,0.0077113,0.0082538,0.0089014,0.0096357,0.010451
0.16833,0.10047,0.064054,0.043009,0.030601,0.022805,0.017571,0.014188,0.011485,0.0097304,0.0082575,0.0071926,0.0065127,0.0057743,0.0054007,0.0049755,0.0047307,0.004557,0.0044453,0.0043471,0.0042673,0.0044121,0.0045231,0.00442,0.0046339,0.0047401,0.0049102,0.0051557,0.0052218,0.005567,0.0059817,0.0062145,0.0066174,0.0071664,0.0075231,0.0080604,0.0086468,0.0092787,0.010139
0.16916,0.10126,0.064419,0.043387,0.030961,0.023008,0.017764,0.014135,0.011567,0.0097132,0.0082855,0.0072131,0.0065259,0.0058212,0.0054126,0.0049813,0.004721,0.004524,0.004458,0.0045265,0.0044307,0.0043039,0.0044796,0.0046628,0.0046632,0.0047413,0.0047687,0.0051355,0.0051386,0.0054819,0.0057463,0.0060868,0.0064783,0.0069505,0.0073245,0.0077973,0.0083777,0.0090427,0.0098163
0.16998,0.10204,0.064987,0.043811,0.031101,0.023219,0.017884,0.014225,0.011735,0.0097561,0.0083511,0.0074099,0.0065513,0.0058496,0.0054159,0.0049706,0.0046967,0.0045097,0.0044405,0.0043604,0.004404,0.0043174,0.0045303,0.0044613,0.0046551,0.0045848,0.0048158,0.004916,0.0051742,0.0053163,0.0056626,0.0059477,0.0064746,0.0068292,0.0072945,0.0077348,0.008093,0.0087298,0.0094308
0.17079,0.1028,0.06561,0.044248,0.031665,0.02343,0.018088,0.014369,0.011768,0.0099737,0.0084817,0.0074434,0.0065697,0.0058277,0.0054323,0.004978,0.0046789,0.0048,0.0046525,0.0044018,0.0043975,0.0042319,0.0043272,0.0043484,0.0044954,0.0046475,0.0047761,0.0049333,0.0051361,0.0052097,0.0055554,0.0058582,0.0062285,0.0065939,0.007064,0.0074994,0.0080017,0.008484,0.0091816
0.17164,0.1036,0.066234,0.044696,0.031737,0.023737,0.01824,0.014532,0.01185,0.010027,0.0085405,0.0074686,0.0065827,0.0059068,0.0054368,0.004976,0.0047967,0.0045316,0.0046403,0.0043356,0.0042771,0.0042289,0.0042714,0.0043228,0.0044548,0.0045342,0.0047427,0.0047509,0.0050456,0.0051115,0.0054585,0.0057232,0.0060998,0.0064759,0.0068763,0.0073133,0.0077816,0.0082542,0.0088728
0.17247,0.10441,0.066859,0.045154,0.032064,0.023982,0.018512,0.014814,0.012136,0.010081,0.0086271,0.0075158,0.0066542,0.0058692,0.0054419,0.0049806,0.0048266,0.0045245,0.004612,0.0042894,0.0043093,0.0041087,0.0043705,0.0043751,0.0044279,0.0044872,0.0047966,0.0048045,0.0048944,0.0051325,0.0053268,0.005599,0.0059475,0.0063868,0.0067604,0.0072029,0.0075842,0.0080708,0.0086122
0.17332,0.10521,0.067578,0.045741,0.032408,0.024082,0.018625,0.014827,0.01214,0.010159,0.0086664,0.0075517,0.0066729,0.0058619,0.005471,0.0050044,0.004837,0.0045021,0.0044762,0.004245,0.0042133,0.0041951,0.0042325,0.0042678,0.0045006,0.0045004,0.0045793,0.0047693,0.0047779,0.0050737,0.0053332,0.0054896,0.0058679,0.0061853,0.0065588,0.0069591,0.0073772,0.0078161,0.0083822
